1,350,21.000000,10000.000000,0,0,977,0,352.8286,387.31165,91.096825
1,700,21.000000,42.000000,0,0,744,0,713.3939,811.4604,87.91482
1,700,80.500000,0.000000,0,0,623,0,695.0,760.22614,91.420166
1,700,21.000000,10000.000000,0,0,787,0,791.7315,802.40045,98.67037
1,700,80.500000,42.000000,0,0,630,0,715.0,781.04407,91.544136
1,350,80.500000,42.000000,0,0,616,0,446.9574,499.289,89.518776
1,700,21.000000,0.000000,0,0,1046,0,966.3621,992.9023,97.32701
1,350,80.500000,0.000000,0,0,720,0,338.0,399.04794,84.70161
1,350,21.000000,0.000000,0,0,1401,0,403.07108,423.86652,95.09387
1,350,80.500000,10000.000000,0,0,474,0,356.4672,365.31573,97.57784
1,700,80.500000,10000.000000,0,0,579,0,757.76544,758.89606,99.85102
1,350,21.000000,42.000000,0,0,884,0,519.3364,523.2747,99.247375
1,700,80.500000,10000.000000,0,0,701,0,674.0,709.8841,94.945076
1,350,21.000000,10000.000000,0,0,542,0,379.90872,382.01642,99.44827
1,350,21.000000,42.000000,0,0,989,0,361.58862,393.0348,91.99914
1,700,21.000000,42.000000,0,0,710,0,709.4142,719.791,98.55836
1,350,21.000000,0.000000,0,0,1296,0,386.0552,399.78613,96.56543
1,350,80.500000,10000.000000,0,0,518,0,346.41656,347.68417,99.635414
1,700,80.500000,42.000000,0,0,693,0,682.60767,714.3591,95.55526
1,700,21.000000,10000.000000,0,0,615,1,776.2014,779.4586,99.582115
1,350,80.500000,0.000000,0,0,509,0,366.596,370.11636,99.04885
1,700,80.500000,0.000000,0,0,657,0,771.1623,794.37897,97.077385
1,700,21.000000,0.000000,0,0,1254,0,704.4142,717.6365,98.157524
1,350,80.500000,42.000000,0,0,538,0,332.0,352.17996,94.26998
1,700,80.500000,0.000000,0,0,521,0,707.0,734.1602,96.30051
1,700,21.000000,42.000000,0,0,867,0,757.6475,763.5224,99.23056
1,350,21.000000,0.000000,0,0,888,0,372.4142,379.61688,98.102646
1,350,21.000000,42.000000,0,0,754,0,341.0,349.87027,97.4647
1,350,21.000000,10000.000000,0,0,465,1,344.2581,344.5826,99.905815
1,700,21.000000,10000.000000,0,0,789,0,788.61414,789.3296,99.90936
1,700,21.000000,0.000000,0,0,984,0,898.42944,904.987,99.2754
1,350,80.500000,0.000000,0,0,437,1,300.0,325.06595,92.28896
1,700,80.500000,10000.000000,0,0,524,0,723.0,742.50244,97.37342
1,350,80.500000,10000.000000,0,0,448,0,374.81467,376.06494,99.667534
1,350,80.500000,42.000000,0,0,443,0,374.0,376.1041,99.44056
1,700,80.500000,42.000000,0,0,512,0,692.0768,702.4188,98.52765
